ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p46,2040,0.18892447,0.13899111,0.0987233,0.14720271000000001,MISW,AEO2025 Low Zero-Carbon Technology Cost
p46,2041,0.18986755,0.13928468,0.09856049,0.14762534,MISW,AEO2025 Low Zero-Carbon Technology Cost
p46,2042,0.19068031000000002,0.13920843,0.09855330999999999,0.14745554,MISW,AEO2025 Low Zero-Carbon Technology Cost
p46,2043,0.19248852,0.14000479999999998,0.09910904000000001,0.14821371,MISW,AEO2025 Low Zero-Carbon Technology Cost
p46,2044,0.19955310999999998,0.1447061,0.10392393,0.1526173,MISW,AEO2025 Low Zero-Carbon Technology Cost
p46,2045,0.21029972,0.15305996,0.11077742,0.16088255,MISW,AEO2025 Low Zero-Carbon Technology Cost
p46,2046,0.22021826,0.16092369,0.11691262999999999,0.16894193999999998,MISW,AEO2025 Low Zero-Carbon Technology Cost
p46,2047,0.22907457,0.167673,0.12197691000000001,0.17571665,MISW,AEO2025 Low Zero-Carbon Technology Cost
p46,2048,0.23706347,0.17351221,0.12652264000000002,0.18154472,MISW,AEO2025 Low Zero-Carbon Technology Cost
p46,2049,0.2428264,0.17767885,0.12907419,0.18586191,MISW,AEO2025 Low Zero-Carbon Technology Cost
p46,2050,0.24680292,0.18038307,0.13056787,0.18834263,MISW,AEO2025 Low Zero-Carbon Technology Cost
p47,2014,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2015,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2016,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2017,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2018,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2019,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2020,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2021,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2022,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2023,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2024,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2025,0.10713012000000001,0.09259981,0.06751179,0.08762597,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2026,0.10732528000000001,0.09142605,0.06404992,0.08667913000000001,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2027,0.10531837,0.08980028000000001,0.06325567,0.08450516999999999,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2028,0.10785499,0.09241759999999999,0.065304,0.08668274000000001,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2029,0.11141956,0.09573375,0.06809239,0.08979638,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2030,0.11578245000000001,0.09986254,0.07164212,0.09372204,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2031,0.11969793,0.10314812999999999,0.07418187999999999,0.09700763,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2032,0.12309467,0.10605573,0.076934,0.09990816000000001,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2033,0.12746124,0.10988200000000001,0.08036239,0.10367565000000001,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2034,0.13115446,0.11285776,0.08286396,0.10670892,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2035,0.13423336,0.11538021000000001,0.08504465,0.10925301,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2036,0.13599009,0.11639761,0.08570626,0.1104489,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2037,0.13697293,0.11671089,0.0858869,0.11087193,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2038,0.13886446,0.11806729,0.08709021,0.11218418,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2039,0.14132825999999998,0.11991979000000001,0.08858161,0.11373542,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2040,0.14368085,0.12134104000000001,0.0893969,0.11525394,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2041,0.14566772,0.12256035000000001,0.09032811,0.11642596,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2042,0.15009254,0.12646266,0.09388966,0.12021549000000001,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2043,0.15566489,0.13122312,0.09769978,0.1247985,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2044,0.15903673,0.13331917000000001,0.09900397,0.12700951,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2045,0.16306438,0.13668105,0.10206153999999999,0.13001214,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2046,0.16858156000000002,0.14103801000000002,0.10536704000000001,0.13424532,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2047,0.17469591,0.14623629,0.10967979,0.13906899,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2048,0.18058523,0.15078816,0.11308509000000001,0.14349804,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2049,0.18601467,0.15509578,0.11657719999999999,0.14750578,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p47,2050,0.19565231,0.16438046,0.12494560999999998,0.15589408000000002,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2014,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2015,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2016,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2017,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2018,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2019,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2020,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2021,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2022,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2023,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2024,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2025,0.10713012000000001,0.09259981,0.06751179,0.08762597,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2026,0.10732528000000001,0.09142605,0.06404992,0.08667913000000001,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2027,0.10531837,0.08980028000000001,0.06325567,0.08450516999999999,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2028,0.10785499,0.09241759999999999,0.065304,0.08668274000000001,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2029,0.11141956,0.09573375,0.06809239,0.08979638,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2030,0.11578245000000001,0.09986254,0.07164212,0.09372204,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2031,0.11969793,0.10314812999999999,0.07418187999999999,0.09700763,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2032,0.12309467,0.10605573,0.076934,0.09990816000000001,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2033,0.12746124,0.10988200000000001,0.08036239,0.10367565000000001,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2034,0.13115446,0.11285776,0.08286396,0.10670892,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2035,0.13423336,0.11538021000000001,0.08504465,0.10925301,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2036,0.13599009,0.11639761,0.08570626,0.1104489,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2037,0.13697293,0.11671089,0.0858869,0.11087193,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2038,0.13886446,0.11806729,0.08709021,0.11218418,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2039,0.14132825999999998,0.11991979000000001,0.08858161,0.11373542,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2040,0.14368085,0.12134104000000001,0.0893969,0.11525394,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2041,0.14566772,0.12256035000000001,0.09032811,0.11642596,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2042,0.15009254,0.12646266,0.09388966,0.12021549000000001,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2043,0.15566489,0.13122312,0.09769978,0.1247985,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2044,0.15903673,0.13331917000000001,0.09900397,0.12700951,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2045,0.16306438,0.13668105,0.10206153999999999,0.13001214,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2046,0.16858156000000002,0.14103801000000002,0.10536704000000001,0.13424532,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2047,0.17469591,0.14623629,0.10967979,0.13906899,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2048,0.18058523,0.15078816,0.11308509000000001,0.14349804,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2049,0.18601467,0.15509578,0.11657719999999999,0.14750578,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p48,2050,0.19565231,0.16438046,0.12494560999999998,0.15589408000000002,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2014,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2015,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2016,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2017,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2018,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2019,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2020,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2021,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2022,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2023,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2024,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2025,0.10713012000000001,0.09259981,0.06751179,0.08762597,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2026,0.10732528000000001,0.09142605,0.06404992,0.08667913000000001,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2027,0.10531837,0.08980028000000001,0.06325567,0.08450516999999999,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2028,0.10785499,0.09241759999999999,0.065304,0.08668274000000001,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2029,0.11141956,0.09573375,0.06809239,0.08979638,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2030,0.11578245000000001,0.09986254,0.07164212,0.09372204,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2031,0.11969793,0.10314812999999999,0.07418187999999999,0.09700763,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2032,0.12309467,0.10605573,0.076934,0.09990816000000001,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2033,0.12746124,0.10988200000000001,0.08036239,0.10367565000000001,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2034,0.13115446,0.11285776,0.08286396,0.10670892,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2035,0.13423336,0.11538021000000001,0.08504465,0.10925301,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2036,0.13599009,0.11639761,0.08570626,0.1104489,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2037,0.13697293,0.11671089,0.0858869,0.11087193,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2038,0.13886446,0.11806729,0.08709021,0.11218418,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2039,0.14132825999999998,0.11991979000000001,0.08858161,0.11373542,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2040,0.14368085,0.12134104000000001,0.0893969,0.11525394,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2041,0.14566772,0.12256035000000001,0.09032811,0.11642596,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2042,0.15009254,0.12646266,0.09388966,0.12021549000000001,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2043,0.15566489,0.13122312,0.09769978,0.1247985,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2044,0.15903673,0.13331917000000001,0.09900397,0.12700951,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2045,0.16306438,0.13668105,0.10206153999999999,0.13001214,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2046,0.16858156000000002,0.14103801000000002,0.10536704000000001,0.13424532,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2047,0.17469591,0.14623629,0.10967979,0.13906899,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2048,0.18058523,0.15078816,0.11308509000000001,0.14349804,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2049,0.18601467,0.15509578,0.11657719999999999,0.14750578,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p49,2050,0.19565231,0.16438046,0.12494560999999998,0.15589408000000002,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2014,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2015,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2016,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2017,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2018,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2019,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2020,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2021,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2022,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2023,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2024,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2025,0.10713012000000001,0.09259981,0.06751179,0.08762597,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2026,0.10732528000000001,0.09142605,0.06404992,0.08667913000000001,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2027,0.10531837,0.08980028000000001,0.06325567,0.08450516999999999,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2028,0.10785499,0.09241759999999999,0.065304,0.08668274000000001,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2029,0.11141956,0.09573375,0.06809239,0.08979638,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2030,0.11578245000000001,0.09986254,0.07164212,0.09372204,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2031,0.11969793,0.10314812999999999,0.07418187999999999,0.09700763,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2032,0.12309467,0.10605573,0.076934,0.09990816000000001,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2033,0.12746124,0.10988200000000001,0.08036239,0.10367565000000001,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2034,0.13115446,0.11285776,0.08286396,0.10670892,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2035,0.13423336,0.11538021000000001,0.08504465,0.10925301,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2036,0.13599009,0.11639761,0.08570626,0.1104489,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2037,0.13697293,0.11671089,0.0858869,0.11087193,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2038,0.13886446,0.11806729,0.08709021,0.11218418,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2039,0.14132825999999998,0.11991979000000001,0.08858161,0.11373542,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2040,0.14368085,0.12134104000000001,0.0893969,0.11525394,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2041,0.14566772,0.12256035000000001,0.09032811,0.11642596,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2042,0.15009254,0.12646266,0.09388966,0.12021549000000001,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2043,0.15566489,0.13122312,0.09769978,0.1247985,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2044,0.15903673,0.13331917000000001,0.09900397,0.12700951,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2045,0.16306438,0.13668105,0.10206153999999999,0.13001214,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2046,0.16858156000000002,0.14103801000000002,0.10536704000000001,0.13424532,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2047,0.17469591,0.14623629,0.10967979,0.13906899,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2048,0.18058523,0.15078816,0.11308509000000001,0.14349804,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2049,0.18601467,0.15509578,0.11657719999999999,0.14750578,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p50,2050,0.19565231,0.16438046,0.12494560999999998,0.15589408000000002,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p51,2014,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p51,2015,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p51,2016,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p51,2017,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p51,2018,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p51,2019,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p51,2020,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p51,2021,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p51,2022,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p51,2023,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p51,2024,0.10377990000000001,0.08702915000000001,0.06106987,0.08154752,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p51,2025,0.10713012000000001,0.09259981,0.06751179,0.08762597,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p51,2026,0.10732528000000001,0.09142605,0.06404992,0.08667913000000001,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p51,2027,0.10531837,0.08980028000000001,0.06325567,0.08450516999999999,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p51,2028,0.10785499,0.09241759999999999,0.065304,0.08668274000000001,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p51,2029,0.11141956,0.09573375,0.06809239,0.08979638,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p51,2030,0.11578245000000001,0.09986254,0.07164212,0.09372204,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p51,2031,0.11969793,0.10314812999999999,0.07418187999999999,0.09700763,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p51,2032,0.12309467,0.10605573,0.076934,0.09990816000000001,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p51,2033,0.12746124,0.10988200000000001,0.08036239,0.10367565000000001,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p51,2034,0.13115446,0.11285776,0.08286396,0.10670892,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p51,2035,0.13423336,0.11538021000000001,0.08504465,0.10925301,SPPS,AEO2025 Low Zero-Carbon Technology Cost
p51,2036,0.13599009,0.11639761,0.08570626,0.1104489,SPPS,AEO2025 Low Zero-Carbon Technology Cost
