ba,year,elec_escalation_res,elec_escalation_com,elec_escalation_ind,elec_escalation_trans,nerc_region_abbr,scenario
p36,2039,1.4970922898001104,1.4636334560137745,1.5179061341544533,1.4579236071375044,SPPN,AEO2025 High Economic Growth
p36,2040,1.5436059575893155,1.508667622938323,1.569085259214286,1.5013478703648235,SPPN,AEO2025 High Economic Growth
p36,2041,1.6269813423829902,1.5973778434322496,1.6735827343123502,1.5837756804019762,SPPN,AEO2025 High Economic Growth
p36,2042,1.6629278127750362,1.6283452153654818,1.7055496298122848,1.6154931530021646,SPPN,AEO2025 High Economic Growth
p36,2043,1.7764778198697944,1.752226510523205,1.8521344590576323,1.7287974655217169,SPPN,AEO2025 High Economic Growth
p36,2044,1.8201886019402682,1.79242819690892,1.893132515390816,1.7697038678887358,SPPN,AEO2025 High Economic Growth
p36,2045,1.8482262420275222,1.8127694055350871,1.9172371957322216,1.7855233558563677,SPPN,AEO2025 High Economic Growth
p36,2046,1.8781109145667934,1.8347797428706185,1.9426942060908468,1.8026173817781697,SPPN,AEO2025 High Economic Growth
p36,2047,1.9162283581360908,1.8655007159062231,1.9750932721775907,1.8312601721463995,SPPN,AEO2025 High Economic Growth
p36,2048,1.9500344244052383,1.890609269606975,2.001968661998827,1.8545934205564403,SPPN,AEO2025 High Economic Growth
p36,2049,1.978831842369531,1.9096576300941415,2.0198779043624753,1.8738884516486938,SPPN,AEO2025 High Economic Growth
p36,2050,2.0030112799810564,1.9218871378867175,2.028719723452267,1.8869008805168292,SPPN,AEO2025 High Economic Growth
p37,2014,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p37,2015,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p37,2016,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p37,2017,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p37,2018,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p37,2019,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p37,2020,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p37,2021,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p37,2022,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p37,2023,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p37,2024,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p37,2025,1.0105529394427033,1.0082589692637163,1.006574380482104,1.0150251108994914,SPPN,AEO2025 High Economic Growth
p37,2026,1.0150178463964332,1.013127910092299,1.0060193061233793,1.015057588320798,SPPN,AEO2025 High Economic Growth
p37,2027,1.0477669990176839,1.0474693509744046,1.0427898094253334,1.0457165035565643,SPPN,AEO2025 High Economic Growth
p37,2028,1.0770834065241663,1.0793082665597509,1.0739036310099817,1.0737466986070054,SPPN,AEO2025 High Economic Growth
p37,2029,1.1076564531045614,1.1095647277188379,1.1055113988391876,1.1014461518616676,SPPN,AEO2025 High Economic Growth
p37,2030,1.1474543962178325,1.149218471742951,1.1506238175854187,1.1385358260385372,SPPN,AEO2025 High Economic Growth
p37,2031,1.165139278542942,1.163712020801828,1.155963720982277,1.157907861900037,SPPN,AEO2025 High Economic Growth
p37,2032,1.23013992414312,1.2299227392187506,1.2346383235977316,1.2230798327148853,SPPN,AEO2025 High Economic Growth
p37,2033,1.2628378621919656,1.2559639497263209,1.2646390177644515,1.250366260389045,SPPN,AEO2025 High Economic Growth
p37,2034,1.322979625040892,1.313495172904166,1.3360177468384333,1.306690371741384,SPPN,AEO2025 High Economic Growth
p37,2035,1.3396306345725058,1.3205173468586735,1.3440282494773028,1.3178968035102239,SPPN,AEO2025 High Economic Growth
p37,2036,1.3636151374307122,1.3372078554407898,1.3663853391988694,1.3354185444469002,SPPN,AEO2025 High Economic Growth
p37,2037,1.4027609787389947,1.3728880766418645,1.4104565078648053,1.3703383137401526,SPPN,AEO2025 High Economic Growth
p37,2038,1.4477164232016386,1.415595272618517,1.4616311001195623,1.411929610984759,SPPN,AEO2025 High Economic Growth
p37,2039,1.4970922898001104,1.4636334560137745,1.5179061341544533,1.4579236071375044,SPPN,AEO2025 High Economic Growth
p37,2040,1.5436059575893155,1.508667622938323,1.569085259214286,1.5013478703648235,SPPN,AEO2025 High Economic Growth
p37,2041,1.6269813423829902,1.5973778434322496,1.6735827343123502,1.5837756804019762,SPPN,AEO2025 High Economic Growth
p37,2042,1.6629278127750362,1.6283452153654818,1.7055496298122848,1.6154931530021646,SPPN,AEO2025 High Economic Growth
p37,2043,1.7764778198697944,1.752226510523205,1.8521344590576323,1.7287974655217169,SPPN,AEO2025 High Economic Growth
p37,2044,1.8201886019402682,1.79242819690892,1.893132515390816,1.7697038678887358,SPPN,AEO2025 High Economic Growth
p37,2045,1.8482262420275222,1.8127694055350871,1.9172371957322216,1.7855233558563677,SPPN,AEO2025 High Economic Growth
p37,2046,1.8781109145667934,1.8347797428706185,1.9426942060908468,1.8026173817781697,SPPN,AEO2025 High Economic Growth
p37,2047,1.9162283581360908,1.8655007159062231,1.9750932721775907,1.8312601721463995,SPPN,AEO2025 High Economic Growth
p37,2048,1.9500344244052383,1.890609269606975,2.001968661998827,1.8545934205564403,SPPN,AEO2025 High Economic Growth
p37,2049,1.978831842369531,1.9096576300941415,2.0198779043624753,1.8738884516486938,SPPN,AEO2025 High Economic Growth
p37,2050,2.0030112799810564,1.9218871378867175,2.028719723452267,1.8869008805168292,SPPN,AEO2025 High Economic Growth
p38,2014,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p38,2015,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p38,2016,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p38,2017,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p38,2018,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p38,2019,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p38,2020,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p38,2021,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p38,2022,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p38,2023,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p38,2024,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p38,2025,1.0105529394427033,1.0082589692637163,1.006574380482104,1.0150251108994914,SPPN,AEO2025 High Economic Growth
p38,2026,1.0150178463964332,1.013127910092299,1.0060193061233793,1.015057588320798,SPPN,AEO2025 High Economic Growth
p38,2027,1.0477669990176839,1.0474693509744046,1.0427898094253334,1.0457165035565643,SPPN,AEO2025 High Economic Growth
p38,2028,1.0770834065241663,1.0793082665597509,1.0739036310099817,1.0737466986070054,SPPN,AEO2025 High Economic Growth
p38,2029,1.1076564531045614,1.1095647277188379,1.1055113988391876,1.1014461518616676,SPPN,AEO2025 High Economic Growth
p38,2030,1.1474543962178325,1.149218471742951,1.1506238175854187,1.1385358260385372,SPPN,AEO2025 High Economic Growth
p38,2031,1.165139278542942,1.163712020801828,1.155963720982277,1.157907861900037,SPPN,AEO2025 High Economic Growth
p38,2032,1.23013992414312,1.2299227392187506,1.2346383235977316,1.2230798327148853,SPPN,AEO2025 High Economic Growth
p38,2033,1.2628378621919656,1.2559639497263209,1.2646390177644515,1.250366260389045,SPPN,AEO2025 High Economic Growth
p38,2034,1.322979625040892,1.313495172904166,1.3360177468384333,1.306690371741384,SPPN,AEO2025 High Economic Growth
p38,2035,1.3396306345725058,1.3205173468586735,1.3440282494773028,1.3178968035102239,SPPN,AEO2025 High Economic Growth
p38,2036,1.3636151374307122,1.3372078554407898,1.3663853391988694,1.3354185444469002,SPPN,AEO2025 High Economic Growth
p38,2037,1.4027609787389947,1.3728880766418645,1.4104565078648053,1.3703383137401526,SPPN,AEO2025 High Economic Growth
p38,2038,1.4477164232016386,1.415595272618517,1.4616311001195623,1.411929610984759,SPPN,AEO2025 High Economic Growth
p38,2039,1.4970922898001104,1.4636334560137745,1.5179061341544533,1.4579236071375044,SPPN,AEO2025 High Economic Growth
p38,2040,1.5436059575893155,1.508667622938323,1.569085259214286,1.5013478703648235,SPPN,AEO2025 High Economic Growth
p38,2041,1.6269813423829902,1.5973778434322496,1.6735827343123502,1.5837756804019762,SPPN,AEO2025 High Economic Growth
p38,2042,1.6629278127750362,1.6283452153654818,1.7055496298122848,1.6154931530021646,SPPN,AEO2025 High Economic Growth
p38,2043,1.7764778198697944,1.752226510523205,1.8521344590576323,1.7287974655217169,SPPN,AEO2025 High Economic Growth
p38,2044,1.8201886019402682,1.79242819690892,1.893132515390816,1.7697038678887358,SPPN,AEO2025 High Economic Growth
p38,2045,1.8482262420275222,1.8127694055350871,1.9172371957322216,1.7855233558563677,SPPN,AEO2025 High Economic Growth
p38,2046,1.8781109145667934,1.8347797428706185,1.9426942060908468,1.8026173817781697,SPPN,AEO2025 High Economic Growth
p38,2047,1.9162283581360908,1.8655007159062231,1.9750932721775907,1.8312601721463995,SPPN,AEO2025 High Economic Growth
p38,2048,1.9500344244052383,1.890609269606975,2.001968661998827,1.8545934205564403,SPPN,AEO2025 High Economic Growth
p38,2049,1.978831842369531,1.9096576300941415,2.0198779043624753,1.8738884516486938,SPPN,AEO2025 High Economic Growth
p38,2050,2.0030112799810564,1.9218871378867175,2.028719723452267,1.8869008805168292,SPPN,AEO2025 High Economic Growth
p39,2014,1.0,1.0,1.0,1.0,RMRG,AEO2025 High Economic Growth
p39,2015,1.0,1.0,1.0,1.0,RMRG,AEO2025 High Economic Growth
p39,2016,1.0,1.0,1.0,1.0,RMRG,AEO2025 High Economic Growth
p39,2017,1.0,1.0,1.0,1.0,RMRG,AEO2025 High Economic Growth
p39,2018,1.0,1.0,1.0,1.0,RMRG,AEO2025 High Economic Growth
p39,2019,1.0,1.0,1.0,1.0,RMRG,AEO2025 High Economic Growth
p39,2020,1.0,1.0,1.0,1.0,RMRG,AEO2025 High Economic Growth
p39,2021,1.0,1.0,1.0,1.0,RMRG,AEO2025 High Economic Growth
p39,2022,1.0,1.0,1.0,1.0,RMRG,AEO2025 High Economic Growth
p39,2023,1.0,1.0,1.0,1.0,RMRG,AEO2025 High Economic Growth
p39,2024,1.0,1.0,1.0,1.0,RMRG,AEO2025 High Economic Growth
p39,2025,1.0163065119049,1.0116577696099882,1.0289237830030002,1.0248028562320743,RMRG,AEO2025 High Economic Growth
p39,2026,1.005979861069879,0.996714639171977,0.9954241623093498,1.002144264023712,RMRG,AEO2025 High Economic Growth
p39,2027,1.000043188533981,0.9862669753454737,0.9825984842883335,0.9863392584642893,RMRG,AEO2025 High Economic Growth
p39,2028,1.0074734061738437,0.9911026250957992,0.9841889219257701,0.9878096694198583,RMRG,AEO2025 High Economic Growth
p39,2029,1.0210737478846372,0.9983984767602515,0.9916115949555457,0.9948945530371921,RMRG,AEO2025 High Economic Growth
p39,2030,1.0439721529670951,1.0179652126409806,1.0172220511187355,1.0139599085972986,RMRG,AEO2025 High Economic Growth
p39,2031,1.0662936214893073,1.0323756334677836,1.0319381477390954,1.0298809396969912,RMRG,AEO2025 High Economic Growth
p39,2032,1.0924770009383973,1.0535152522865834,1.0658635056057577,1.0519522940037633,RMRG,AEO2025 High Economic Growth
p39,2033,1.1203511142213773,1.072359297888308,1.091392598664772,1.0731236693287185,RMRG,AEO2025 High Economic Growth
p39,2034,1.1546326161520604,1.0989892625387505,1.1302735372252941,1.1019385099110266,RMRG,AEO2025 High Economic Growth
p39,2035,1.1956191574376143,1.1279714445584752,1.1701832314572176,1.1324669087510297,RMRG,AEO2025 High Economic Growth
p39,2036,1.2190243858026293,1.1416573718280203,1.1872665723106945,1.1488764967914145,RMRG,AEO2025 High Economic Growth
p39,2037,1.2388606849172332,1.1517907348624072,1.1986348464638925,1.1598351467755403,RMRG,AEO2025 High Economic Growth
p39,2038,1.2613865791669563,1.1693700459570766,1.2190658642333618,1.1791918050848489,RMRG,AEO2025 High Economic Growth
p39,2039,1.320928237542851,1.235979325945196,1.3086221893341268,1.2439364266223565,RMRG,AEO2025 High Economic Growth
p39,2040,1.3934619407464208,1.309200590838816,1.3952775340604293,1.3195236726037198,RMRG,AEO2025 High Economic Growth
p39,2041,1.4600613059294434,1.377196485728909,1.4796289493126784,1.3879810036995663,RMRG,AEO2025 High Economic Growth
p39,2042,1.5148167409340847,1.4254975059070623,1.5349890458189264,1.437807563292363,RMRG,AEO2025 High Economic Growth
p39,2043,1.5482477789226414,1.4447900374180238,1.55227164622449,1.4588495545190223,RMRG,AEO2025 High Economic Growth
p39,2044,1.5848008421063773,1.4727614289389033,1.5857904796726148,1.4861421658682594,RMRG,AEO2025 High Economic Growth
p39,2045,1.6183652587386164,1.4904336619012386,1.6002327945417147,1.5050153305612888,RMRG,AEO2025 High Economic Growth
p39,2046,1.651258190938921,1.5098106292645541,1.6213503771813027,1.5238952822636378,RMRG,AEO2025 High Economic Growth
p39,2047,1.6838512157338863,1.5261387834766675,1.6363249726800455,1.539872117662179,RMRG,AEO2025 High Economic Growth
p39,2048,1.7346509701117447,1.5694807884568978,1.690898219559865,1.5821254521575634,RMRG,AEO2025 High Economic Growth
p39,2049,1.7811391080890722,1.5975497691538647,1.7156528348419229,1.6132006900341602,RMRG,AEO2025 High Economic Growth
p39,2050,1.8248718175984016,1.6277064156927639,1.7512572710087104,1.6427256887979549,RMRG,AEO2025 High Economic Growth
p40,2014,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p40,2015,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p40,2016,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p40,2017,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p40,2018,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p40,2019,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p40,2020,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p40,2021,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p40,2022,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p40,2023,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p40,2024,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p40,2025,1.0105529394427033,1.0082589692637163,1.006574380482104,1.0150251108994914,SPPN,AEO2025 High Economic Growth
p40,2026,1.0150178463964332,1.013127910092299,1.0060193061233793,1.015057588320798,SPPN,AEO2025 High Economic Growth
p40,2027,1.0477669990176839,1.0474693509744046,1.0427898094253334,1.0457165035565643,SPPN,AEO2025 High Economic Growth
p40,2028,1.0770834065241663,1.0793082665597509,1.0739036310099817,1.0737466986070054,SPPN,AEO2025 High Economic Growth
p40,2029,1.1076564531045614,1.1095647277188379,1.1055113988391876,1.1014461518616676,SPPN,AEO2025 High Economic Growth
p40,2030,1.1474543962178325,1.149218471742951,1.1506238175854187,1.1385358260385372,SPPN,AEO2025 High Economic Growth
p40,2031,1.165139278542942,1.163712020801828,1.155963720982277,1.157907861900037,SPPN,AEO2025 High Economic Growth
p40,2032,1.23013992414312,1.2299227392187506,1.2346383235977316,1.2230798327148853,SPPN,AEO2025 High Economic Growth
p40,2033,1.2628378621919656,1.2559639497263209,1.2646390177644515,1.250366260389045,SPPN,AEO2025 High Economic Growth
p40,2034,1.322979625040892,1.313495172904166,1.3360177468384333,1.306690371741384,SPPN,AEO2025 High Economic Growth
p40,2035,1.3396306345725058,1.3205173468586735,1.3440282494773028,1.3178968035102239,SPPN,AEO2025 High Economic Growth
p40,2036,1.3636151374307122,1.3372078554407898,1.3663853391988694,1.3354185444469002,SPPN,AEO2025 High Economic Growth
p40,2037,1.4027609787389947,1.3728880766418645,1.4104565078648053,1.3703383137401526,SPPN,AEO2025 High Economic Growth
p40,2038,1.4477164232016386,1.415595272618517,1.4616311001195623,1.411929610984759,SPPN,AEO2025 High Economic Growth
p40,2039,1.4970922898001104,1.4636334560137745,1.5179061341544533,1.4579236071375044,SPPN,AEO2025 High Economic Growth
p40,2040,1.5436059575893155,1.508667622938323,1.569085259214286,1.5013478703648235,SPPN,AEO2025 High Economic Growth
p40,2041,1.6269813423829902,1.5973778434322496,1.6735827343123502,1.5837756804019762,SPPN,AEO2025 High Economic Growth
p40,2042,1.6629278127750362,1.6283452153654818,1.7055496298122848,1.6154931530021646,SPPN,AEO2025 High Economic Growth
p40,2043,1.7764778198697944,1.752226510523205,1.8521344590576323,1.7287974655217169,SPPN,AEO2025 High Economic Growth
p40,2044,1.8201886019402682,1.79242819690892,1.893132515390816,1.7697038678887358,SPPN,AEO2025 High Economic Growth
p40,2045,1.8482262420275222,1.8127694055350871,1.9172371957322216,1.7855233558563677,SPPN,AEO2025 High Economic Growth
p40,2046,1.8781109145667934,1.8347797428706185,1.9426942060908468,1.8026173817781697,SPPN,AEO2025 High Economic Growth
p40,2047,1.9162283581360908,1.8655007159062231,1.9750932721775907,1.8312601721463995,SPPN,AEO2025 High Economic Growth
p40,2048,1.9500344244052383,1.890609269606975,2.001968661998827,1.8545934205564403,SPPN,AEO2025 High Economic Growth
p40,2049,1.978831842369531,1.9096576300941415,2.0198779043624753,1.8738884516486938,SPPN,AEO2025 High Economic Growth
p40,2050,2.0030112799810564,1.9218871378867175,2.028719723452267,1.8869008805168292,SPPN,AEO2025 High Economic Growth
p41,2014,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p41,2015,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p41,2016,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p41,2017,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p41,2018,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p41,2019,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p41,2020,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p41,2021,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p41,2022,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p41,2023,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p41,2024,1.0,1.0,1.0,1.0,SPPN,AEO2025 High Economic Growth
p41,2025,1.0105529394427033,1.0082589692637163,1.006574380482104,1.0150251108994914,SPPN,AEO2025 High Economic Growth
p41,2026,1.0150178463964332,1.013127910092299,1.0060193061233793,1.015057588320798,SPPN,AEO2025 High Economic Growth
p41,2027,1.0477669990176839,1.0474693509744046,1.0427898094253334,1.0457165035565643,SPPN,AEO2025 High Economic Growth
p41,2028,1.0770834065241663,1.0793082665597509,1.0739036310099817,1.0737466986070054,SPPN,AEO2025 High Economic Growth
p41,2029,1.1076564531045614,1.1095647277188379,1.1055113988391876,1.1014461518616676,SPPN,AEO2025 High Economic Growth
p41,2030,1.1474543962178325,1.149218471742951,1.1506238175854187,1.1385358260385372,SPPN,AEO2025 High Economic Growth
p41,2031,1.165139278542942,1.163712020801828,1.155963720982277,1.157907861900037,SPPN,AEO2025 High Economic Growth
p41,2032,1.23013992414312,1.2299227392187506,1.2346383235977316,1.2230798327148853,SPPN,AEO2025 High Economic Growth
p41,2033,1.2628378621919656,1.2559639497263209,1.2646390177644515,1.250366260389045,SPPN,AEO2025 High Economic Growth
p41,2034,1.322979625040892,1.313495172904166,1.3360177468384333,1.306690371741384,SPPN,AEO2025 High Economic Growth
p41,2035,1.3396306345725058,1.3205173468586735,1.3440282494773028,1.3178968035102239,SPPN,AEO2025 High Economic Growth
p41,2036,1.3636151374307122,1.3372078554407898,1.3663853391988694,1.3354185444469002,SPPN,AEO2025 High Economic Growth
p41,2037,1.4027609787389947,1.3728880766418645,1.4104565078648053,1.3703383137401526,SPPN,AEO2025 High Economic Growth
p41,2038,1.4477164232016386,1.415595272618517,1.4616311001195623,1.411929610984759,SPPN,AEO2025 High Economic Growth
p41,2039,1.4970922898001104,1.4636334560137745,1.5179061341544533,1.4579236071375044,SPPN,AEO2025 High Economic Growth
p41,2040,1.5436059575893155,1.508667622938323,1.569085259214286,1.5013478703648235,SPPN,AEO2025 High Economic Growth
p41,2041,1.6269813423829902,1.5973778434322496,1.6735827343123502,1.5837756804019762,SPPN,AEO2025 High Economic Growth
p41,2042,1.6629278127750362,1.6283452153654818,1.7055496298122848,1.6154931530021646,SPPN,AEO2025 High Economic Growth
p41,2043,1.7764778198697944,1.752226510523205,1.8521344590576323,1.7287974655217169,SPPN,AEO2025 High Economic Growth
p41,2044,1.8201886019402682,1.79242819690892,1.893132515390816,1.7697038678887358,SPPN,AEO2025 High Economic Growth
p41,2045,1.8482262420275222,1.8127694055350871,1.9172371957322216,1.7855233558563677,SPPN,AEO2025 High Economic Growth
